file,ground_truth,predicted,correct,raw_score,confidence,primary_variance,coherence,kurtosis
men_0357.jpg,real,AI,False,1.0,1.0,0.636088,0.029152,24.186618
men_0358.jpg,real,AI,False,1.0,1.0,0.53208,0.018345,32.52948
men_0359.jpg,real,AI,False,1.0,1.0,0.649781,0.027726,14.116098
men_0360.jpg,real,AI,False,1.0,1.0,0.585382,0.003896,14.238625
men_0361.jpg,real,AI,False,1.0,1.0,0.679964,0.01345,19.653159
men_0362.jpg,real,AI,False,1.0,1.0,0.736471,0.031027,27.407571
men_0363.jpg,real,AI,False,1.0,1.0,0.715032,0.029306,15.975475
men_0364.jpg,real,AI,False,1.0,1.0,0.633627,0.007952,19.909801
men_0365.jpg,real,AI,False,1.0,1.0,0.568341,0.029837,21.885109
men_0366.jpg,real,AI,False,1.0,1.0,0.543072,0.023152,20.941955
men_0367.jpg,real,AI,False,1.0,1.0,0.566817,0.074912,23.86283
men_0368.jpg,real,AI,False,1.0,1.0,0.57715,0.000848,26.562579
men_0369.jpg,real,AI,False,1.0,1.0,0.672769,0.054107,17.889208
men_0370.jpg,real,AI,False,1.0,1.0,0.544799,0.065286,18.478591
men_0371.jpg,real,AI,False,1.0,1.0,0.541472,0.044707,16.318742
men_0372.jpg,real,AI,False,1.0,1.0,0.677919,0.016828,32.90948
men_0373.jpg,real,AI,False,1.0,1.0,0.604956,0.008709,11.19488
men_0374.jpg,real,AI,False,1.0,1.0,0.532598,0.000569,14.522649
men_0375.jpg,real,AI,False,1.0,1.0,0.582493,0.074372,52.193038
men_0376.jpg,real,AI,False,1.0,1.0,0.648198,0.021162,18.4992
men_0377.jpg,real,AI,False,1.0,1.0,0.751092,0.003653,23.328295
men_0378.jpg,real,AI,False,1.0,1.0,0.699672,0.013381,15.404485
men_0379.jpg,real,AI,False,1.0,1.0,0.543232,0.012395,28.514869
men_0380.jpg,real,AI,False,1.0,1.0,0.524197,0.036365,22.321964
men_0381.jpg,real,AI,False,1.0,1.0,0.592398,0.03741,16.963422
men_0382.jpg,real,AI,False,1.0,1.0,0.510209,0.011038,20.197213
men_0383.jpg,real,AI,False,1.0,1.0,0.587075,0.054194,18.444693
men_0384.jpg,real,AI,False,1.0,1.0,0.575979,0.00905,20.25964
men_0385.jpg,real,AI,False,1.0,1.0,0.558191,0.008939,18.16838
men_0386.jpg,real,AI,False,1.0,1.0,0.683677,0.029309,21.275868
men_0387.jpg,real,AI,False,1.0,1.0,0.589883,0.037124,19.460575
men_0388.jpg,real,AI,False,1.0,1.0,0.644083,0.011611,26.497899
men_0389.jpg,real,AI,False,1.0,1.0,0.668168,0.024751,17.525838
men_0390.jpg,real,AI,False,1.0,1.0,0.565234,0.03167,18.234763
men_0391.jpg,real,AI,False,1.0,1.0,0.568357,0.052331,28.12922
men_0392.jpg,real,AI,False,1.0,1.0,0.5387,0.021518,12.595758
men_0393.jpg,real,AI,False,1.0,1.0,0.546954,0.016734,28.481531
men_0394.jpg,real,AI,False,1.0,1.0,0.670644,0.019791,31.400339
men_0395.jpg,real,AI,False,1.0,1.0,0.545698,0.062804,38.255163
men_0396.jpg,real,AI,False,1.0,1.0,0.641214,0.020704,27.161514
men_0397.jpg,real,AI,False,1.0,1.0,0.549981,0.056419,46.555838
men_0398.jpg,real,AI,False,1.0,1.0,0.614169,0.050205,24.921761
men_0399.jpg,real,AI,False,1.0,1.0,0.587623,0.01965,36.501361
men_0400.jpg,real,AI,False,1.0,1.0,0.615431,0.050419,42.325618
men_0401.jpg,real,AI,False,1.0,1.0,0.598826,0.017203,31.861374
men_0402.jpg,real,AI,False,1.0,1.0,0.70215,0.059948,29.4326
men_0403.jpg,real,AI,False,1.0,1.0,0.589355,0.003727,24.116403
men_0404.jpg,real,AI,False,1.0,1.0,0.686062,0.03277,33.62459
men_0405.jpg,real,AI,False,1.0,1.0,0.562228,0.018366,21.873509
men_0406.jpg,real,AI,False,1.0,1.0,0.686626,0.025688,19.770716
men_0407.jpg,real,AI,False,1.0,1.0,0.732687,0.014316,23.276659
men_0408.jpg,real,AI,False,1.0,1.0,0.628925,0.00799,26.783738
men_0409.jpg,real,AI,False,1.0,1.0,0.534365,0.028543,11.25067
men_0410.jpg,real,AI,False,1.0,1.0,0.567578,0.034103,32.595981
men_0411.jpg,real,AI,False,1.0,1.0,0.691221,0.048288,19.939554
men_0412.jpg,real,AI,False,1.0,1.0,0.550261,0.013674,24.895459
men_0413.jpg,real,AI,False,1.0,1.0,0.604419,0.023592,10.659741
men_0414.jpg,real,AI,False,1.0,1.0,0.585381,0.008317,34.427268
men_0415.jpg,real,AI,False,1.0,1.0,0.582733,0.044964,24.814173
men_0416.jpg,real,AI,False,1.0,1.0,0.552444,0.012151,23.532423
men_0417.jpg,real,AI,False,1.0,1.0,0.53751,0.008202,19.852265
men_0418.jpg,real,AI,False,1.0,1.0,0.887263,0.009733,3.162813
men_0419.jpg,real,AI,False,1.0,1.0,0.599217,0.015691,5.277401
men_0420.jpg,real,AI,False,1.0,1.0,0.685553,0.061393,24.753794
men_0421.jpg,real,AI,False,1.0,1.0,0.575756,0.025368,35.648606
men_0422.jpg,real,AI,False,1.0,1.0,0.528522,0.018691,15.908472
men_0423.jpg,real,AI,False,1.0,1.0,0.55088,0.021275,24.585529
men_0424.jpg,real,AI,False,1.0,1.0,0.56599,0.045306,17.687685
men_0425.jpg,real,AI,False,1.0,1.0,0.539658,0.045482,37.948636
men_0426.jpg,real,AI,False,1.0,1.0,0.568476,0.016174,35.197609
men_0427.jpg,real,AI,False,1.0,1.0,0.634543,0.033117,22.305422
men_0428.jpg,real,AI,False,1.0,1.0,0.638644,0.056107,31.185179
men_0429.jpg,real,AI,False,1.0,1.0,0.548327,0.073257,14.060868
men_0430.jpg,real,AI,False,1.0,1.0,0.567295,0.045665,27.335627
men_0431.jpg,real,AI,False,1.0,1.0,0.67704,0.041949,23.323185
men_0432.jpg,real,AI,False,1.0,1.0,0.691271,0.012226,28.383764
men_0433.jpg,real,AI,False,1.0,1.0,0.670371,0.029689,33.561572
men_0434.jpg,real,AI,False,1.0,1.0,0.593736,0.031002,12.871596
men_0435.jpg,real,AI,False,1.0,1.0,0.53621,0.004574,18.282478
men_0436.jpg,real,AI,False,1.0,1.0,0.524403,0.062725,28.919381
men_0437.jpg,real,AI,False,1.0,1.0,0.707758,0.044832,14.891951
men_0438.jpg,real,AI,False,1.0,1.0,0.645766,0.011549,24.223366
men_0439.jpg,real,AI,False,1.0,1.0,0.672281,0.037785,18.910498
men_0440.jpg,real,AI,False,1.0,1.0,0.639938,0.013522,18.681309
men_0441.jpg,real,AI,False,1.0,1.0,0.681932,0.024289,24.323203
men_0442.jpg,real,AI,False,1.0,1.0,0.6024,0.045828,15.644575
men_0443.jpg,real,AI,False,1.0,1.0,0.561241,0.026518,23.983611
men_0444.jpg,real,AI,False,1.0,1.0,0.54201,0.092248,33.475595
men_0445.jpg,real,AI,False,1.0,1.0,0.569855,0.057317,29.348907
men_0446.jpg,real,AI,False,1.0,1.0,0.554239,0.061518,18.591341
men_0447.jpg,real,AI,False,1.0,1.0,0.74914,0.043605,26.867644
men_0448.jpg,real,AI,False,1.0,1.0,0.683651,0.036119,24.177694
men_0449.jpg,real,AI,False,1.0,1.0,0.626671,0.025623,14.088749
men_0450.jpg,real,AI,False,1.0,1.0,0.501206,0.026848,59.561733
men_0451.jpg,real,AI,False,1.0,1.0,0.582794,0.017465,29.051709
men_0452.jpg,real,AI,False,1.0,1.0,0.608438,0.034294,36.920874
men_0453.jpg,real,AI,False,1.0,1.0,0.730259,0.021406,15.045008
men_0454.jpg,real,AI,False,1.0,1.0,0.597502,0.027663,23.253837
men_0455.jpg,real,AI,False,1.0,1.0,0.696578,0.000748,18.590893
men_0456.jpg,real,AI,False,1.0,1.0,0.599169,0.053408,18.334467
men_0457.jpg,real,AI,False,1.0,1.0,0.620222,0.042535,20.596842
men_0458.jpg,real,AI,False,1.0,1.0,0.659449,0.036078,34.606491
men_0459.jpg,real,AI,False,1.0,1.0,0.612926,0.047965,14.463453
men_0460.jpg,real,AI,False,1.0,1.0,0.673578,0.039698,47.665795
men_0461.jpg,real,AI,False,1.0,1.0,0.717085,0.037161,34.017759
men_0462.jpg,real,AI,False,1.0,1.0,0.661473,0.085043,44.472188
men_0463.jpg,real,AI,False,1.0,1.0,0.539281,0.059626,12.583147
men_0464.jpg,real,AI,False,1.0,1.0,0.544193,0.005837,29.377073
men_0465.jpg,real,AI,False,1.0,1.0,0.696114,0.011154,13.674746
men_0466.jpg,real,AI,False,1.0,1.0,0.544888,0.065296,63.561525
men_0467.jpg,real,AI,False,1.0,1.0,0.616892,0.014648,23.623096
men_0468.jpg,real,AI,False,1.0,1.0,0.581185,0.095896,59.314273
men_0469.jpg,real,AI,False,1.0,1.0,0.620924,0.035556,20.711362
men_0470.jpg,real,AI,False,1.0,1.0,0.616852,0.044515,19.371126
men_0471.jpg,real,AI,False,1.0,1.0,0.510167,0.066506,34.267188
men_0472.jpg,real,AI,False,1.0,1.0,0.583024,0.009279,13.028085
men_0473.jpg,real,AI,False,1.0,1.0,0.714487,0.025437,27.138158
men_0474.jpg,real,AI,False,1.0,1.0,0.513724,0.049632,10.921428
men_0475.jpg,real,AI,False,1.0,1.0,0.655765,0.02516,14.669084
men_0476.jpg,real,AI,False,1.0,1.0,0.549287,0.011205,28.344801
men_0477.jpg,real,AI,False,1.0,1.0,0.58653,0.026391,26.190769
men_0478.jpg,real,AI,False,1.0,1.0,0.568772,0.016033,6.992048
men_0479.jpg,real,AI,False,1.0,1.0,0.556741,0.020874,27.530067
men_0480.jpg,real,AI,False,1.0,1.0,0.545864,0.015455,17.374503
men_0481.jpg,real,AI,False,1.0,1.0,0.638633,0.055984,19.567333
men_0482.jpg,real,AI,False,1.0,1.0,0.678452,0.021752,40.617125
men_0483.jpg,real,AI,False,1.0,1.0,0.512378,0.058041,23.285125
men_0484.jpg,real,AI,False,1.0,1.0,0.555872,0.096834,18.709908
men_0485.jpg,real,AI,False,1.0,1.0,0.521006,0.026112,28.367007
men_0486.jpg,real,AI,False,1.0,1.0,0.527917,0.02837,18.014932
men_0487.jpg,real,AI,False,1.0,1.0,0.544417,0.064141,28.580154
men_0488.jpg,real,AI,False,1.0,1.0,0.758227,0.023668,19.143283
men_0489.jpg,real,AI,False,1.0,1.0,0.682843,0.058852,23.338925
men_0490.jpg,real,AI,False,1.0,1.0,0.577492,0.014774,17.163106
men_0491.jpg,real,AI,False,1.0,1.0,0.574348,0.02215,23.550894
men_0492.jpg,real,AI,False,1.0,1.0,0.555011,0.00652,21.013457
men_0493.jpg,real,AI,False,1.0,1.0,0.531467,0.0138,16.455031
men_0494.jpg,real,AI,False,1.0,1.0,0.680484,0.023563,14.502861
men_0495.jpg,real,AI,False,1.0,1.0,0.549293,0.045187,12.631637
men_0496.jpg,real,AI,False,1.0,1.0,0.682546,0.047197,25.140852
men_0497.jpg,real,AI,False,1.0,1.0,0.747122,0.030246,11.198529
men_0498.jpg,real,AI,False,1.0,1.0,0.670984,0.05226,16.527322
men_0499.jpg,real,AI,False,1.0,1.0,0.547957,0.057479,38.759092
men_0500.jpg,real,AI,False,1.0,1.0,0.676261,0.028493,23.272205
woman_0001.jpg,real,AI,False,1.0,1.0,0.53985,0.034517,26.904361
woman_0002.jpg,real,AI,False,1.0,1.0,0.675094,0.021352,23.074323
woman_0003.jpg,real,AI,False,1.0,1.0,0.653365,0.020024,14.140447
woman_0004.jpg,real,AI,False,1.0,1.0,0.657406,0.040522,14.982891
woman_0005.jpg,real,AI,False,1.0,1.0,0.677703,0.024917,35.129049
woman_0006.jpg,real,AI,False,1.0,1.0,0.59962,0.016329,9.496269
woman_0007.jpg,real,AI,False,1.0,1.0,0.546695,0.077157,11.034686
woman_0008.jpg,real,AI,False,1.0,1.0,0.607447,0.028226,17.334853
woman_0009.jpg,real,AI,False,1.0,1.0,0.690321,0.016599,9.471355
woman_0010.jpg,real,AI,False,1.0,1.0,0.576063,0.042143,19.466488
woman_0011.jpg,real,AI,False,1.0,1.0,0.62715,0.02982,16.252689
woman_0012.jpg,real,AI,False,1.0,1.0,0.583409,0.015227,24.364167
woman_0013.jpg,real,AI,False,1.0,1.0,0.598168,0.00825,16.794801
woman_0014.jpg,real,AI,False,1.0,1.0,0.669342,0.028351,22.544918
woman_0015.jpg,real,AI,False,1.0,1.0,0.637898,0.012124,22.936695
woman_0016.jpg,real,AI,False,1.0,1.0,0.628582,0.013426,4.542081
woman_0017.jpg,real,AI,False,1.0,1.0,0.709165,0.028224,17.386564
woman_0018.jpg,real,AI,False,1.0,1.0,0.591118,0.01333,28.647632
woman_0019.jpg,real,AI,False,1.0,1.0,0.59522,0.031673,15.200136
woman_0020.jpg,real,AI,False,1.0,1.0,0.684463,0.021388,16.884251
woman_0021.jpg,real,AI,False,1.0,1.0,0.636104,0.038895,23.255171
woman_0022.jpg,real,AI,False,1.0,1.0,0.603315,0.042749,21.251763
woman_0023.jpg,real,AI,False,1.0,1.0,0.597562,0.031236,23.731039
woman_0024.jpg,real,AI,False,1.0,1.0,0.630662,0.036665,23.695132
woman_0025.jpg,real,AI,False,1.0,1.0,0.679154,0.009349,8.503145
woman_0026.jpg,real,AI,False,1.0,1.0,0.651392,0.03347,18.81551
woman_0027.jpg,real,AI,False,1.0,1.0,0.589055,0.015835,14.549297
woman_0028.jpg,real,AI,False,1.0,1.0,0.675111,0.019898,10.86637
woman_0029.jpg,real,AI,False,1.0,1.0,0.711218,0.005254,21.454347
woman_0030.jpg,real,AI,False,1.0,1.0,0.641815,0.023745,17.564578
woman_0031.jpg,real,AI,False,1.0,1.0,0.639834,0.006499,12.584393
woman_0032.jpg,real,AI,False,1.0,1.0,0.526796,0.04606,11.38209
woman_0033.jpg,real,AI,False,1.0,1.0,0.65062,0.022477,18.915877
woman_0034.jpg,real,AI,False,1.0,1.0,0.579524,0.021983,14.929768
woman_0035.jpg,real,AI,False,1.0,1.0,0.611277,0.027154,15.408249
woman_0036.jpg,real,AI,False,1.0,1.0,0.638853,0.020417,27.598071
woman_0037.jpg,real,AI,False,1.0,1.0,0.610619,0.012252,23.898306
woman_0038.jpg,real,AI,False,1.0,1.0,0.646899,0.029823,10.992611
woman_0039.jpg,real,AI,False,1.0,1.0,0.560418,0.056958,31.631354
woman_0040.jpg,real,AI,False,1.0,1.0,0.676331,0.004874,28.870576
woman_0041.jpg,real,AI,False,1.0,1.0,0.65366,0.030207,26.798977
woman_0042.jpg,real,AI,False,1.0,1.0,0.554514,0.023745,10.781861
woman_0043.jpg,real,AI,False,1.0,1.0,0.624993,0.016726,21.633094
woman_0044.jpg,real,AI,False,1.0,1.0,0.617055,0.025679,27.345109
woman_0045.jpg,real,AI,False,1.0,1.0,0.596856,0.006757,12.822476
woman_0046.jpg,real,AI,False,1.0,1.0,0.649353,0.007117,14.41353
woman_0047.jpg,real,AI,False,1.0,1.0,0.584486,0.020405,12.733544
woman_0048.jpg,real,AI,False,1.0,1.0,0.525377,0.039803,20.761044
woman_0049.jpg,real,AI,False,1.0,1.0,0.630584,0.009054,21.509521
woman_0050.jpg,real,AI,False,1.0,1.0,0.681519,0.017184,16.001211
woman_0051.jpg,real,AI,False,1.0,1.0,0.548832,0.05371,31.795628
woman_0052.jpg,real,AI,False,1.0,1.0,0.516413,0.015183,38.348019
woman_0053.jpg,real,AI,False,1.0,1.0,0.60498,0.0168,20.469487
woman_0054.jpg,real,AI,False,1.0,1.0,0.563691,0.00907,8.561504
woman_0055.jpg,real,AI,False,1.0,1.0,0.633415,0.029345,22.736466
woman_0056.jpg,real,AI,False,1.0,1.0,0.606624,0.025148,21.653293
woman_0057.jpg,real,AI,False,1.0,1.0,0.598433,0.00311,11.369926
woman_0058.jpg,real,AI,False,1.0,1.0,0.669292,0.011774,17.227129
woman_0059.jpg,real,AI,False,1.0,1.0,0.646554,0.019018,12.69319
woman_0060.jpg,real,AI,False,1.0,1.0,0.605754,0.071742,49.772861
woman_0061.jpg,real,AI,False,1.0,1.0,0.684062,0.033256,27.7256
woman_0062.jpg,real,AI,False,1.0,1.0,0.798404,0.004569,7.661929
woman_0063.jpg,real,AI,False,1.0,1.0,0.626054,0.024303,17.908752
woman_0064.jpg,real,AI,False,1.0,1.0,0.584646,0.010985,23.337346
woman_0065.jpg,real,AI,False,1.0,1.0,0.606181,0.021277,26.088653
woman_0066.jpg,real,AI,False,1.0,1.0,0.673954,0.029334,34.051666
woman_0067.jpg,real,AI,False,1.0,1.0,0.612529,0.034357,18.319064
woman_0068.jpg,real,AI,False,1.0,1.0,0.604951,0.018637,30.623138
woman_0069.jpg,real,AI,False,1.0,1.0,0.661883,0.029635,24.438163
woman_0070.jpg,real,AI,False,1.0,1.0,0.612181,0.037257,18.995045
woman_0071.jpg,real,AI,False,1.0,1.0,0.608495,0.009145,18.261308
woman_0072.jpg,real,AI,False,1.0,1.0,0.634969,0.011256,18.551107
woman_0073.jpg,real,AI,False,1.0,1.0,0.540014,0.018606,14.714784
woman_0074.jpg,real,AI,False,1.0,1.0,0.540734,0.024153,9.391632
woman_0075.jpg,real,AI,False,1.0,1.0,0.628966,0.002949,9.068225
woman_0076.jpg,real,AI,False,1.0,1.0,0.580529,0.006283,15.947148
woman_0077.jpg,real,AI,False,1.0,1.0,0.640209,0.016398,15.504817
woman_0078.jpg,real,AI,False,1.0,1.0,0.634155,0.047559,13.914961
woman_0079.jpg,real,AI,False,1.0,1.0,0.675733,0.026302,11.591473
woman_0080.jpg,real,AI,False,1.0,1.0,0.672265,0.036544,21.418241
woman_0081.jpg,real,AI,False,1.0,1.0,0.649183,0.016745,36.791248
woman_0082.jpg,real,AI,False,1.0,1.0,0.633648,0.030118,8.510396
woman_0083.jpg,real,AI,False,1.0,1.0,0.614636,0.031187,24.751007
woman_0084.jpg,real,AI,False,1.0,1.0,0.627007,0.024597,31.178217
woman_0085.jpg,real,AI,False,1.0,1.0,0.58855,0.025004,13.300113
woman_0086.jpg,real,AI,False,1.0,1.0,0.747172,0.014394,23.026447
woman_0087.jpg,real,AI,False,1.0,1.0,0.562573,0.011668,29.822447
woman_0088.jpg,real,AI,False,1.0,1.0,0.596496,0.01821,10.605889
woman_0089.jpg,real,AI,False,1.0,1.0,0.548631,0.018646,13.920933
woman_0090.jpg,real,AI,False,1.0,1.0,0.584926,0.016617,19.830251
woman_0091.jpg,real,AI,False,1.0,1.0,0.630067,0.012762,5.964726
woman_0092.jpg,real,AI,False,1.0,1.0,0.613866,0.089065,15.45084
woman_0093.jpg,real,AI,False,1.0,1.0,0.602169,0.033821,22.267477
woman_0094.jpg,real,AI,False,1.0,1.0,0.564272,0.047369,16.00028
woman_0095.jpg,real,AI,False,1.0,1.0,0.643747,0.01453,14.726306
woman_0096.jpg,real,AI,False,1.0,1.0,0.557832,0.029267,28.916444
woman_0097.jpg,real,AI,False,1.0,1.0,0.62492,0.016461,25.045394
woman_0098.jpg,real,AI,False,1.0,1.0,0.643463,0.012482,7.294888
woman_0099.jpg,real,AI,False,1.0,1.0,0.619592,0.020408,11.489599
woman_0100.jpg,real,AI,False,1.0,1.0,0.671797,0.017906,10.85668
woman_0101.jpg,real,AI,False,1.0,1.0,0.736104,0.040647,29.798881
woman_0102.jpg,real,AI,False,1.0,1.0,0.697391,0.004432,4.096932
woman_0103.jpg,real,AI,False,1.0,1.0,0.639976,0.023185,10.136928
woman_0104.jpg,real,AI,False,1.0,1.0,0.526723,0.028388,20.677407
woman_0105.jpg,real,AI,False,1.0,1.0,0.643858,0.012689,18.757227
woman_0106.jpg,real,AI,False,1.0,1.0,0.608802,0.009523,29.321309
woman_0107.jpg,real,AI,False,1.0,1.0,0.600002,0.011503,29.132355
woman_0108.jpg,real,AI,False,1.0,1.0,0.58577,0.00461,10.146468
woman_0109.jpg,real,AI,False,1.0,1.0,0.578877,0.009941,12.37353
woman_0110.jpg,real,AI,False,1.0,1.0,0.628322,0.038016,39.543003
woman_0111.jpg,real,AI,False,1.0,1.0,0.60848,0.018405,7.196704
woman_0112.jpg,real,AI,False,1.0,1.0,0.636784,0.021919,6.411405
woman_0113.jpg,real,AI,False,1.0,1.0,0.603924,0.02243,22.212833
woman_0114.jpg,real,AI,False,1.0,1.0,0.638093,0.009453,16.415135
woman_0115.jpg,real,AI,False,1.0,1.0,0.568302,0.01531,11.752979
woman_0116.jpg,real,AI,False,1.0,1.0,0.616203,0.031897,8.9647
woman_0117.jpg,real,AI,False,1.0,1.0,0.636868,0.049548,30.366413
woman_0118.jpg,real,AI,False,1.0,1.0,0.622227,0.025527,25.285624
woman_0119.jpg,real,AI,False,1.0,1.0,0.692467,0.00432,21.861068
woman_0120.jpg,real,AI,False,1.0,1.0,0.543136,0.011096,12.351136
woman_0121.jpg,real,AI,False,1.0,1.0,0.613756,0.015184,15.016481
woman_0122.jpg,real,AI,False,1.0,1.0,0.655766,0.057543,33.976763
woman_0123.jpg,real,AI,False,1.0,1.0,0.641269,0.019965,30.923365
woman_0124.jpg,real,AI,False,1.0,1.0,0.698925,0.022666,22.672262
woman_0125.jpg,real,AI,False,1.0,1.0,0.641174,0.01558,8.846319
woman_0126.jpg,real,AI,False,1.0,1.0,0.600592,0.015429,12.945236
woman_0127.jpg,real,AI,False,1.0,1.0,0.710935,0.030121,21.037819
woman_0128.jpg,real,AI,False,1.0,1.0,0.738737,0.009895,10.842325
woman_0129.jpg,real,AI,False,1.0,1.0,0.642368,0.013795,5.23396
woman_0130.jpg,real,AI,False,1.0,1.0,0.67905,0.008846,12.354926
woman_0131.jpg,real,AI,False,1.0,1.0,0.68834,0.035715,25.939844
woman_0132.jpg,real,AI,False,1.0,1.0,0.662084,0.047128,27.740211
woman_0133.jpg,real,AI,False,1.0,1.0,0.589788,0.023657,41.397917
woman_0134.jpg,real,AI,False,1.0,1.0,0.636239,0.01757,17.27122
woman_0135.jpg,real,AI,False,1.0,1.0,0.609728,0.020411,35.788183
woman_0136.jpg,real,AI,False,1.0,1.0,0.648641,0.025154,38.594734
woman_0137.jpg,real,AI,False,1.0,1.0,0.620371,0.015866,8.002364
woman_0138.jpg,real,AI,False,1.0,1.0,0.711165,0.010119,15.579972
woman_0139.jpg,real,AI,False,1.0,1.0,0.629121,0.059754,26.950894
woman_0140.jpg,real,AI,False,1.0,1.0,0.740848,0.029266,27.624542
woman_0141.jpg,real,AI,False,1.0,1.0,0.608231,0.034085,14.184647
woman_0142.jpg,real,AI,False,1.0,1.0,0.586815,0.024124,20.645388
woman_0143.jpg,real,AI,False,1.0,1.0,0.715073,0.010795,9.606555
woman_0144.jpg,real,AI,False,1.0,1.0,0.704723,0.020828,9.875787
woman_0145.jpg,real,AI,False,1.0,1.0,0.618471,0.016688,25.657829
woman_0146.jpg,real,AI,False,1.0,1.0,0.548224,0.012094,22.931253
woman_0147.jpg,real,AI,False,1.0,1.0,0.678764,0.023061,8.777183
woman_0148.jpg,real,AI,False,1.0,1.0,0.62747,0.010915,15.27059
woman_0149.jpg,real,AI,False,1.0,1.0,0.59973,0.031433,13.54823
woman_0150.jpg,real,AI,False,1.0,1.0,0.603496,0.008599,12.415928
woman_0151.jpg,real,AI,False,1.0,1.0,0.655635,0.017928,14.79411
woman_0152.jpg,real,AI,False,1.0,1.0,0.59187,0.024232,15.656694
woman_0153.jpg,real,AI,False,1.0,1.0,0.638001,0.052574,15.425671
woman_0154.jpg,real,AI,False,1.0,1.0,0.651171,0.012989,17.072839
woman_0155.jpg,real,AI,False,1.0,1.0,0.5581,0.007157,20.346563
woman_0156.jpg,real,AI,False,1.0,1.0,0.612774,0.015852,35.406381
woman_0157.jpg,real,AI,False,1.0,1.0,0.597176,0.00067,29.883851
woman_0158.jpg,real,AI,False,1.0,1.0,0.583657,0.056246,43.388623
woman_0159.jpg,real,AI,False,1.0,1.0,0.575782,0.054175,14.643127
woman_0160.jpg,real,AI,False,1.0,1.0,0.532098,0.049617,13.948145
woman_0161.jpg,real,AI,False,1.0,1.0,0.59211,0.051947,10.467773
woman_0162.jpg,real,AI,False,1.0,1.0,0.637617,0.037681,23.666362
woman_0163.jpg,real,AI,False,1.0,1.0,0.606401,0.016561,34.842367
woman_0164.jpg,real,AI,False,1.0,1.0,0.651941,0.050952,28.398467
woman_0165.jpg,real,AI,False,1.0,1.0,0.679342,0.018157,22.342159
woman_0166.jpg,real,AI,False,1.0,1.0,0.660545,0.0351,18.93673
woman_0167.jpg,real,AI,False,1.0,1.0,0.606967,0.020117,18.572087
woman_0168.jpg,real,AI,False,1.0,1.0,0.556408,0.011638,18.920657
woman_0169.jpg,real,AI,False,1.0,1.0,0.614673,0.023512,10.01079
woman_0170.jpg,real,AI,False,1.0,1.0,0.58922,0.012017,20.274876
woman_0171.jpg,real,AI,False,1.0,1.0,0.640003,0.036752,35.714509
woman_0172.jpg,real,AI,False,1.0,1.0,0.662863,0.035326,34.875329
woman_0173.jpg,real,AI,False,1.0,1.0,0.694832,0.002363,6.470911
woman_0174.jpg,real,AI,False,1.0,1.0,0.670022,0.041343,19.382763
woman_0175.jpg,real,AI,False,1.0,1.0,0.569752,0.01436,45.081639
woman_0176.jpg,real,AI,False,1.0,1.0,0.534434,0.0374,27.853795
woman_0177.jpg,real,AI,False,1.0,1.0,0.636299,0.046088,7.483318
woman_0178.jpg,real,AI,False,1.0,1.0,0.652871,0.032039,18.704599
woman_0179.jpg,real,AI,False,1.0,1.0,0.598352,0.01481,26.925708
woman_0180.jpg,real,AI,False,1.0,1.0,0.556588,0.107168,15.494773
woman_0181.jpg,real,AI,False,1.0,1.0,0.523332,0.070192,45.962508
woman_0182.jpg,real,AI,False,1.0,1.0,0.640719,0.017788,7.891329
woman_0183.jpg,real,AI,False,1.0,1.0,0.849015,0.0095,12.247781
woman_0184.jpg,real,AI,False,1.0,1.0,0.578096,0.025118,10.976019
woman_0185.jpg,real,AI,False,1.0,1.0,0.551793,0.058428,32.185401
woman_0186.jpg,real,AI,False,1.0,1.0,0.637594,0.023207,29.589662
woman_0187.jpg,real,AI,False,1.0,1.0,0.622922,0.026461,25.977051
woman_0188.jpg,real,AI,False,1.0,1.0,0.646045,0.032092,42.22309
woman_0189.jpg,real,AI,False,1.0,1.0,0.713575,0.038407,16.679877
woman_0190.jpg,real,AI,False,1.0,1.0,0.530161,0.005906,15.267882
woman_0191.jpg,real,AI,False,1.0,1.0,0.58035,0.015529,6.243881
woman_0192.jpg,real,AI,False,1.0,1.0,0.685848,0.016018,27.069589
woman_0193.jpg,real,AI,False,1.0,1.0,0.558371,0.036624,8.761697
woman_0194.jpg,real,AI,False,1.0,1.0,0.612709,0.039183,17.28964
woman_0195.jpg,real,AI,False,1.0,1.0,0.722925,0.021683,18.647299
woman_0196.jpg,real,AI,False,1.0,1.0,0.699645,0.015977,15.550234
woman_0197.jpg,real,AI,False,1.0,1.0,0.560144,0.009483,16.93687
woman_0198.jpg,real,AI,False,1.0,1.0,0.617376,0.017193,14.442792
woman_0199.jpg,real,AI,False,1.0,1.0,0.633159,0.011597,23.707189
woman_0200.jpg,real,AI,False,1.0,1.0,0.549049,0.080789,31.548632
woman_0201.jpg,real,AI,False,1.0,1.0,0.661488,0.035457,21.46171
woman_0202.jpg,real,AI,False,1.0,1.0,0.684971,0.01652,13.942173
woman_0203.jpg,real,AI,False,1.0,1.0,0.600446,0.046937,18.255777
woman_0204.jpg,real,AI,False,1.0,1.0,0.617753,0.050977,16.97905
woman_0205.jpg,real,AI,False,1.0,1.0,0.54706,0.02562,22.892971
woman_0206.jpg,real,AI,False,1.0,1.0,0.543072,0.003361,6.316833
woman_0207.jpg,real,AI,False,1.0,1.0,0.702692,0.025312,22.000406
woman_0208.jpg,real,AI,False,1.0,1.0,0.690627,0.019544,16.402607
