file,ground_truth,predicted,correct,raw_score,confidence,primary_variance,coherence,kurtosis
F_PGN2_11332.png,real,AI,False,1.0,1.0,0.559954,0.018841,15.794757
F_PGN2_11333.png,real,AI,False,1.0,1.0,0.585446,0.029555,6.259705
F_PGN2_11334.png,real,AI,False,1.0,1.0,0.624507,0.020386,6.702935
F_PGN2_11335.png,real,AI,False,1.0,1.0,0.610051,0.089761,14.504598
F_PGN2_11336.png,real,AI,False,1.0,1.0,0.534731,0.115925,27.382739
F_PGN2_11337.png,real,AI,False,1.0,1.0,0.555926,0.003735,16.249257
F_PGN2_11338.png,real,AI,False,1.0,1.0,0.658906,0.01693,6.78273
F_PGN2_11339.png,real,AI,False,1.0,1.0,0.555105,0.034611,16.808104
F_PGN2_11340.png,real,AI,False,1.0,1.0,0.568682,0.03547,7.689479
F_PGN2_11341.png,real,AI,False,1.0,1.0,0.591831,0.012009,6.52321
F_PGN2_11342.png,real,AI,False,1.0,1.0,0.667187,0.018268,38.944744
F_PGN2_11343.png,real,AI,False,1.0,1.0,0.561805,0.027931,7.995438
F_PGN2_11344.png,real,AI,False,1.0,1.0,0.508441,0.05345,20.596718
F_PGN2_11345.png,real,AI,False,1.0,1.0,0.566668,0.03091,8.941781
F_PGN2_11346.png,real,AI,False,1.0,1.0,0.606494,0.022805,5.705515
F_PGN2_11347.png,real,AI,False,1.0,1.0,0.591231,0.01677,12.222308
F_PGN2_11348.png,real,AI,False,1.0,1.0,0.535,0.015093,19.395321
F_PGN2_11349.png,real,AI,False,1.0,1.0,0.604293,0.023779,6.144529
F_PGN2_11350.png,real,AI,False,1.0,1.0,0.617591,0.012786,15.493807
F_PGN2_11351.png,real,AI,False,1.0,1.0,0.576107,0.018648,18.852065
F_PGN2_11352.png,real,AI,False,1.0,1.0,0.632221,0.075009,22.303906
F_PGN2_11353.png,real,AI,False,1.0,1.0,0.617981,0.061307,8.497013
F_PGN2_11354.png,real,AI,False,1.0,1.0,0.630977,0.040398,5.437906
F_PGN2_11355.png,real,AI,False,1.0,1.0,0.532811,0.10312,17.849104
F_PGN2_11356.png,real,AI,False,1.0,1.0,0.555557,0.057105,24.770859
F_PGN2_11357.png,real,AI,False,1.0,1.0,0.596941,0.025994,22.328183
F_PGN2_11358.png,real,AI,False,1.0,1.0,0.623445,0.036561,22.165526
F_PGN2_11359.png,real,AI,False,1.0,1.0,0.574788,0.030143,18.269326
F_PGN2_11360.png,real,AI,False,1.0,1.0,0.601858,0.042279,28.65154
F_PGN2_11361.png,real,AI,False,1.0,1.0,0.592686,0.022595,22.274539
F_PGN2_11362.png,real,AI,False,1.0,1.0,0.567604,0.086271,12.644058
F_PGN2_11363.png,real,AI,False,1.0,1.0,0.60176,0.035715,9.144755
F_PGN2_11364.png,real,AI,False,1.0,1.0,0.666483,0.031769,23.783093
F_PGN2_11365.png,real,AI,False,1.0,1.0,0.607671,0.037339,48.745884
F_PGN2_11366.png,real,AI,False,1.0,1.0,0.580003,0.028904,26.87173
F_PGN2_11367.png,real,AI,False,1.0,1.0,0.571499,0.022975,17.865334
F_PGN2_11368.png,real,AI,False,1.0,1.0,0.589431,0.033227,18.570275
F_PGN2_11369.png,real,AI,False,1.0,1.0,0.613326,0.010545,14.474082
F_PGN2_11370.png,real,AI,False,1.0,1.0,0.543749,0.010563,17.094732
F_PGN2_11371.png,real,AI,False,1.0,1.0,0.55435,0.063378,30.358731
F_PGN2_11372.png,real,AI,False,1.0,1.0,0.600571,0.029147,5.970356
F_PGN2_11373.png,real,AI,False,1.0,1.0,0.531109,0.025998,7.923263
F_PGN2_11374.png,real,AI,False,1.0,1.0,0.641369,0.045382,8.128899
F_PGN2_11375.png,real,AI,False,1.0,1.0,0.514164,0.017076,30.837081
F_PGN2_11376.png,real,AI,False,1.0,1.0,0.553371,0.08177,17.678347
F_PGN2_11377.png,real,AI,False,1.0,1.0,0.629206,0.020331,7.067015
F_PGN2_11378.png,real,AI,False,1.0,1.0,0.521241,0.074411,15.746911
F_PGN2_11379.png,real,AI,False,1.0,1.0,0.643554,0.097568,40.986636
F_PGN2_11380.png,real,AI,False,1.0,1.0,0.600535,0.008333,10.556436
F_PGN2_11381.png,real,AI,False,1.0,1.0,0.512327,0.051068,13.922794
F_PGN2_11382.png,real,AI,False,1.0,1.0,0.55067,0.073658,23.341525
F_PGN2_11383.png,real,AI,False,1.0,1.0,0.661629,0.110599,23.809742
F_PGN2_11384.png,real,AI,False,1.0,1.0,0.549881,0.059102,24.633387
F_PGN2_11385.png,real,AI,False,1.0,1.0,0.583222,0.003622,8.412013
F_PGN2_11386.png,real,AI,False,1.0,1.0,0.66151,0.011487,14.108525
F_PGN2_11387.png,real,AI,False,1.0,1.0,0.593522,0.034193,11.641524
F_PGN2_11388.png,real,AI,False,1.0,1.0,0.608841,0.024297,18.966879
F_PGN2_11389.png,real,AI,False,1.0,1.0,0.662227,0.032231,43.624789
F_PGN2_11390.png,real,AI,False,1.0,1.0,0.548404,0.011773,16.237311
F_PGN2_11391.png,real,AI,False,1.0,1.0,0.548967,0.070891,18.1815
F_PGN2_11392.png,real,AI,False,1.0,1.0,0.632382,0.039524,18.549723
F_PGN2_11393.png,real,AI,False,1.0,1.0,0.634046,0.017518,11.386819
F_PGN2_11394.png,real,AI,False,1.0,1.0,0.521817,0.031666,9.283644
F_PGN2_11395.png,real,AI,False,1.0,1.0,0.552485,0.040037,16.036068
F_PGN2_11396.png,real,AI,False,1.0,1.0,0.612575,0.004203,46.71756
F_PGN2_11397.png,real,AI,False,1.0,1.0,0.589967,0.038207,9.586794
F_PGN2_11398.png,real,AI,False,1.0,1.0,0.585395,0.029025,22.166543
F_PGN2_11399.png,real,AI,False,1.0,1.0,0.57829,0.009354,18.323505
F_PGN2_11400.png,real,AI,False,1.0,1.0,0.561546,0.063415,15.578322
F_PGN2_11401.png,real,AI,False,1.0,1.0,0.536301,0.020959,8.538866
F_PGN2_11402.png,real,AI,False,1.0,1.0,0.528853,0.024267,13.725734
F_PGN2_11403.png,real,AI,False,1.0,1.0,0.530411,0.024225,48.129198
F_PGN2_11404.png,real,AI,False,1.0,1.0,0.691321,0.037916,3.699476
F_PGN2_11405.png,real,AI,False,1.0,1.0,0.544248,0.057205,14.39356
F_PGN2_11406.png,real,AI,False,1.0,1.0,0.660272,0.019001,30.674005
F_PGN2_11407.png,real,AI,False,1.0,1.0,0.652228,0.080665,40.450457
F_PGN2_11408.png,real,AI,False,1.0,1.0,0.542418,0.045025,17.902645
F_PGN2_11409.png,real,AI,False,1.0,1.0,0.53574,0.036153,9.789859
F_PGN2_11410.png,real,AI,False,1.0,1.0,0.672412,0.036943,14.924464
F_PGN2_11411.png,real,AI,False,1.0,1.0,0.515475,0.026923,8.185987
F_PGN2_11412.png,real,AI,False,1.0,1.0,0.643937,0.004937,6.717828
F_PGN2_11413.png,real,AI,False,1.0,1.0,0.57534,0.046596,15.739671
F_PGN2_11414.png,real,AI,False,1.0,1.0,0.518712,0.031444,18.251881
F_PGN2_11415.png,real,AI,False,1.0,1.0,0.568633,0.050738,29.446319
F_PGN2_11416.png,real,AI,False,1.0,1.0,0.582302,0.032908,19.067516
F_PGN2_11417.png,real,AI,False,1.0,1.0,0.547144,0.022556,19.698028
F_PGN2_11418.png,real,AI,False,1.0,1.0,0.550675,0.018872,20.137266
F_PGN2_11419.png,real,AI,False,1.0,1.0,0.532412,0.018197,13.595056
F_PGN2_11420.png,real,AI,False,1.0,1.0,0.571649,0.046435,25.828792
F_PGN2_11421.png,real,AI,False,1.0,1.0,0.619973,0.005928,12.115977
F_PGN2_11422.png,real,AI,False,1.0,1.0,0.582443,0.017246,8.832875
F_PGN2_11423.png,real,AI,False,1.0,1.0,0.587723,0.048965,14.254693
F_PGN2_11424.png,real,AI,False,1.0,1.0,0.593547,0.008589,8.090291
F_PGN2_11425.png,real,AI,False,1.0,1.0,0.58555,0.048924,14.369657
F_PGN2_11426.png,real,AI,False,1.0,1.0,0.605095,0.029498,18.856949
F_PGN2_11427.png,real,AI,False,1.0,1.0,0.594456,0.104944,17.206128
F_PGN2_11428.png,real,AI,False,1.0,1.0,0.598652,0.030015,11.315683
F_PGN2_11429.png,real,AI,False,1.0,1.0,0.625879,0.042304,23.200192
F_PGN2_11430.png,real,AI,False,1.0,1.0,0.598624,0.01512,28.500245
F_PGN2_11431.png,real,AI,False,1.0,1.0,0.600867,0.060727,12.492411
F_PGN2_11432.png,real,AI,False,1.0,1.0,0.535693,0.009526,17.337889
F_PGN2_11433.png,real,AI,False,1.0,1.0,0.580275,0.034838,45.437761
F_PGN2_11434.png,real,AI,False,1.0,1.0,0.521532,0.044903,17.368505
F_PGN2_11435.png,real,AI,False,1.0,1.0,0.604108,0.018499,11.941101
F_PGN2_11436.png,real,AI,False,1.0,1.0,0.580396,0.056957,10.856047
F_PGN2_11437.png,real,AI,False,1.0,1.0,0.536402,0.128843,32.866649
F_PGN2_11438.png,real,AI,False,1.0,1.0,0.645763,0.029217,5.812321
F_PGN2_11439.png,real,AI,False,1.0,1.0,0.574166,0.009861,12.064969
F_PGN2_11440.png,real,AI,False,1.0,1.0,0.564469,0.009634,16.967561
F_PGN2_11441.png,real,AI,False,1.0,1.0,0.611612,0.001852,42.50721
F_PGN2_11442.png,real,AI,False,1.0,1.0,0.559018,0.036138,11.61263
F_PGN2_11443.png,real,AI,False,1.0,1.0,0.619377,0.052193,21.903724
F_PGN2_11444.png,real,AI,False,1.0,1.0,0.540183,0.020891,12.078042
F_PGN2_11445.png,real,AI,False,1.0,1.0,0.670249,0.037858,20.194254
F_PGN2_11446.png,real,AI,False,1.0,1.0,0.559332,0.015237,8.319251
F_PGN2_11447.png,real,AI,False,1.0,1.0,0.505015,0.05113,30.941383
F_PGN2_11448.png,real,AI,False,1.0,1.0,0.535238,0.02322,7.718898
F_PGN2_11449.png,real,AI,False,1.0,1.0,0.656463,0.105521,27.389831
F_PGN2_11450.png,real,AI,False,1.0,1.0,0.608812,0.028479,15.685511
F_PGN2_11451.png,real,AI,False,1.0,1.0,0.647645,0.036144,29.115986
F_PGN2_11452.png,real,AI,False,1.0,1.0,0.655669,0.066396,38.756679
F_PGN2_11453.png,real,AI,False,1.0,1.0,0.622081,0.021548,15.670087
F_PGN2_11454.png,real,AI,False,1.0,1.0,0.556931,0.026387,13.529335
F_PGN2_11455.png,real,AI,False,1.0,1.0,0.581278,0.082304,13.452026
F_PGN2_11456.png,real,AI,False,1.0,1.0,0.581987,0.022593,41.228836
F_PGN2_11457.png,real,AI,False,1.0,1.0,0.636653,0.070829,7.988208
F_PGN2_11458.png,real,AI,False,1.0,1.0,0.561904,0.095828,16.742164
F_PGN2_11459.png,real,AI,False,1.0,1.0,0.642786,0.017714,5.570008
F_PGN2_11460.png,real,AI,False,1.0,1.0,0.557852,0.077442,21.255286
F_PGN2_11461.png,real,AI,False,1.0,1.0,0.514263,0.034747,17.642652
F_PGN2_11462.png,real,AI,False,1.0,1.0,0.709941,0.031152,10.356254
F_PGN2_11463.png,real,AI,False,1.0,1.0,0.67817,0.025384,9.482659
F_PGN2_11464.png,real,AI,False,1.0,1.0,0.540604,0.017541,19.105954
F_PGN2_11465.png,real,AI,False,1.0,1.0,0.604394,0.055863,8.680952
F_PGN2_11466.png,real,AI,False,1.0,1.0,0.534088,0.050918,17.898872
F_PGN2_11467.png,real,AI,False,1.0,1.0,0.623893,0.016819,3.782651
F_PGN2_11468.png,real,AI,False,1.0,1.0,0.573377,0.040832,11.884314
F_PGN2_11469.png,real,AI,False,1.0,1.0,0.560187,0.040621,14.096067
F_PGN2_11470.png,real,AI,False,1.0,1.0,0.631363,0.018836,6.076678
F_PGN2_11471.png,real,AI,False,1.0,1.0,0.548776,0.044382,13.992507
F_PGN2_11472.png,real,AI,False,1.0,1.0,0.56407,0.040856,17.013235
F_PGN2_11473.png,real,AI,False,1.0,1.0,0.575307,0.029794,22.047708
F_PGN2_11474.png,real,AI,False,1.0,1.0,0.565748,0.037623,11.902808
F_PGN2_11475.png,real,AI,False,1.0,1.0,0.587496,0.045022,18.737632
F_PGN2_11476.png,real,AI,False,1.0,1.0,0.546824,0.028037,23.789245
F_PGN2_11477.png,real,AI,False,1.0,1.0,0.533261,0.033646,16.272696
F_PGN2_11478.png,real,AI,False,1.0,1.0,0.592262,0.020653,7.178745
F_PGN2_11479.png,real,AI,False,1.0,1.0,0.630297,0.001972,8.1358
F_PGN2_11480.png,real,AI,False,1.0,1.0,0.613911,0.071329,36.1673
F_PGN2_11481.png,real,AI,False,1.0,1.0,0.512516,0.045739,25.153831
F_PGN2_11482.png,real,AI,False,1.0,1.0,0.662119,0.020674,6.837395
F_PGN2_11483.png,real,AI,False,1.0,1.0,0.606515,0.029751,26.188642
F_PGN2_11484.png,real,AI,False,1.0,1.0,0.591253,0.034541,8.586801
F_PGN2_11485.png,real,AI,False,1.0,1.0,0.565551,0.007596,21.330847
F_PGN2_11486.png,real,AI,False,1.0,1.0,0.642766,0.009621,24.553735
F_PGN2_11487.png,real,AI,False,1.0,1.0,0.594482,0.018177,3.48129
F_PGN2_11488.png,real,AI,False,1.0,1.0,0.541675,0.039922,23.518676
F_PGN2_11489.png,real,AI,False,1.0,1.0,0.587284,0.083663,23.852745
F_PGN2_11490.png,real,AI,False,1.0,1.0,0.553584,0.030455,20.39205
F_PGN2_11491.png,real,AI,False,1.0,1.0,0.583545,0.054068,33.516535
F_PGN2_11492.png,real,AI,False,1.0,1.0,0.560669,0.014027,9.63256
F_PGN2_11493.png,real,AI,False,1.0,1.0,0.71865,0.047918,9.58434
F_PGN2_11494.png,real,AI,False,1.0,1.0,0.50923,0.012037,19.362885
F_PGN2_11495.png,real,AI,False,1.0,1.0,0.520796,0.016827,6.272776
F_PGN2_11496.png,real,AI,False,1.0,1.0,0.627498,0.02502,7.025933
F_PGN2_11497.png,real,AI,False,1.0,1.0,0.655777,0.020092,10.438262
F_PGN2_11498.png,real,AI,False,1.0,1.0,0.626457,0.058511,29.066479
F_PGN2_11499.png,real,AI,False,1.0,1.0,0.518561,0.034311,16.013676
F_PGN2_11500.png,real,AI,False,1.0,1.0,0.584432,0.094088,12.480333
F_PGN2_11501.png,real,AI,False,1.0,1.0,0.618488,0.014312,24.563666
F_PGN2_11502.png,real,AI,False,1.0,1.0,0.575326,0.058502,13.18063
F_PGN2_11503.png,real,AI,False,1.0,1.0,0.568153,0.004187,26.493007
F_PGN2_11504.png,real,AI,False,1.0,1.0,0.56519,0.077534,29.056356
F_PGN2_11505.png,real,AI,False,1.0,1.0,0.62858,0.042898,27.930972
F_PGN2_11506.png,real,AI,False,1.0,1.0,0.528074,0.015222,26.994031
F_PGN2_11507.png,real,AI,False,1.0,1.0,0.559619,0.09699,31.682537
F_PGN2_11508.png,real,AI,False,1.0,1.0,0.624583,0.004425,22.629144
F_PGN2_11509.png,real,AI,False,1.0,1.0,0.527039,0.079652,30.878937
F_PGN2_11510.png,real,AI,False,1.0,1.0,0.623149,0.017233,9.746753
F_PGN2_11511.png,real,AI,False,1.0,1.0,0.615288,0.046323,9.144607
F_PGN2_11512.png,real,AI,False,1.0,1.0,0.569775,0.036325,15.294907
F_PGN2_11513.png,real,AI,False,1.0,1.0,0.627284,0.154319,31.038693
F_PGN2_11514.png,real,AI,False,1.0,1.0,0.54871,0.02155,14.905816
F_PGN2_11515.png,real,AI,False,1.0,1.0,0.526053,0.057101,20.06015
F_PGN2_11516.png,real,AI,False,1.0,1.0,0.522957,0.013419,23.855364
F_PGN2_11517.png,real,AI,False,1.0,1.0,0.576794,0.019108,33.235937
F_PGN2_11518.png,real,AI,False,1.0,1.0,0.51936,0.008963,23.054451
F_PGN2_11519.png,real,AI,False,1.0,1.0,0.621877,0.021272,8.741562
F_PGN2_11520.png,real,AI,False,1.0,1.0,0.584673,0.048249,28.194851
F_PGN2_11521.png,real,AI,False,1.0,1.0,0.547499,0.069373,11.383724
F_PGN2_11522.png,real,AI,False,1.0,1.0,0.594099,0.05436,14.684839
F_PGN2_11523.png,real,AI,False,1.0,1.0,0.602466,0.002415,12.079092
F_PGN2_11524.png,real,AI,False,1.0,1.0,0.539611,0.045447,12.136017
F_PGN2_11525.png,real,AI,False,1.0,1.0,0.593902,0.092681,36.254457
F_PGN2_11526.png,real,AI,False,1.0,1.0,0.547697,0.040238,25.582325
F_PGN2_11527.png,real,AI,False,1.0,1.0,0.58837,0.041104,16.860577
F_PGN2_11528.png,real,AI,False,1.0,1.0,0.570388,0.02544,16.619575
F_PGN2_11529.png,real,AI,False,1.0,1.0,0.514079,0.013955,12.405127
F_PGN2_11530.png,real,AI,False,1.0,1.0,0.571734,0.037273,26.967532
F_PGN2_11531.png,real,AI,False,1.0,1.0,0.645458,0.008447,4.843376
F_PGN2_11532.png,real,AI,False,1.0,1.0,0.638696,0.021625,7.336997
F_PGN2_11533.png,real,AI,False,1.0,1.0,0.540479,0.037556,21.007874
F_PGN2_11534.png,real,AI,False,1.0,1.0,0.565978,0.009689,19.104356
F_PGN2_11535.png,real,AI,False,1.0,1.0,0.558376,0.071166,27.869248
F_PGN2_11536.png,real,AI,False,1.0,1.0,0.575167,0.040183,14.434375
F_PGN2_11537.png,real,AI,False,1.0,1.0,0.600626,0.06929,9.07887
F_PGN2_11538.png,real,AI,False,1.0,1.0,0.569958,0.025534,13.148252
F_PGN2_11539.png,real,AI,False,1.0,1.0,0.569603,0.014185,12.730205
F_PGN2_11540.png,real,AI,False,1.0,1.0,0.531436,0.031121,9.864703
F_PGN2_11541.png,real,AI,False,1.0,1.0,0.513179,0.004761,11.141211
F_PGN2_11542.png,real,AI,False,1.0,1.0,0.51191,0.088111,22.802545
F_PGN2_11543.png,real,AI,False,1.0,1.0,0.567252,0.006001,4.978675
F_PGN2_11544.png,real,AI,False,1.0,1.0,0.583145,0.017436,8.473828
F_PGN2_11545.png,real,AI,False,1.0,1.0,0.550456,0.019432,18.491422
F_PGN2_11546.png,real,AI,False,1.0,1.0,0.512994,0.064839,17.370175
F_PGN2_11547.png,real,AI,False,1.0,1.0,0.55204,0.047379,30.344504
F_PGN2_11548.png,real,AI,False,1.0,1.0,0.620979,0.064408,36.202818
F_PGN2_11549.png,real,AI,False,1.0,1.0,0.519683,0.030536,19.826393
F_PGN2_11550.png,real,AI,False,1.0,1.0,0.586137,0.015572,10.34507
F_PGN2_11551.png,real,AI,False,1.0,1.0,0.541213,0.029218,6.732334
F_PGN2_11552.png,real,AI,False,1.0,1.0,0.523274,0.082778,34.065229
F_PGN2_11553.png,real,AI,False,1.0,1.0,0.583953,0.044017,8.232536
F_PGN2_11554.png,real,AI,False,1.0,1.0,0.610656,0.069157,21.619668
F_PGN2_11555.png,real,AI,False,1.0,1.0,0.528841,0.091961,20.522595
F_PGN2_11556.png,real,AI,False,1.0,1.0,0.556892,0.045842,42.574777
F_PGN2_11557.png,real,AI,False,1.0,1.0,0.541707,0.018484,14.84418
F_PGN2_11558.png,real,AI,False,1.0,1.0,0.688934,0.051116,8.298526
F_PGN2_11559.png,real,AI,False,1.0,1.0,0.569158,0.07353,18.368102
F_PGN2_11560.png,real,AI,False,1.0,1.0,0.596182,0.03771,16.09078
F_PGN2_11561.png,real,AI,False,1.0,1.0,0.540996,0.030624,16.52276
F_PGN2_11562.png,real,AI,False,1.0,1.0,0.603731,0.03288,14.859486
F_PGN2_11563.png,real,AI,False,1.0,1.0,0.558433,0.056429,19.323918
F_PGN2_11564.png,real,AI,False,1.0,1.0,0.606625,0.047408,26.236605
F_PGN2_11565.png,real,AI,False,1.0,1.0,0.505002,0.023939,13.210948
F_PGN2_11566.png,real,AI,False,1.0,1.0,0.572773,0.045023,19.707805
F_PGN2_11567.png,real,AI,False,1.0,1.0,0.609253,0.062122,10.383727
F_PGN2_11568.png,real,AI,False,1.0,1.0,0.544406,0.014829,9.735361
F_PGN2_11569.png,real,AI,False,1.0,1.0,0.55968,0.038682,12.341893
F_PGN2_11570.png,real,AI,False,1.0,1.0,0.584192,0.019258,11.081139
F_PGN2_11571.png,real,AI,False,1.0,1.0,0.517366,0.011513,29.329893
F_PGN2_11572.png,real,AI,False,1.0,1.0,0.596726,0.008055,8.243795
F_PGN2_11573.png,real,AI,False,1.0,1.0,0.567705,0.041012,11.468597
F_PGN2_11574.png,real,AI,False,1.0,1.0,0.512556,0.060879,19.439623
F_PGN2_11575.png,real,AI,False,1.0,1.0,0.549803,0.081112,27.622985
F_PGN2_11576.png,real,AI,False,1.0,1.0,0.570196,0.024579,9.276348
F_PGN2_11577.png,real,AI,False,1.0,1.0,0.539282,0.007344,36.426308
F_PGN2_11578.png,real,AI,False,1.0,1.0,0.580807,0.015738,7.150527
F_PGN2_11579.png,real,AI,False,1.0,1.0,0.572055,0.032479,13.245706
F_PGN2_11580.png,real,AI,False,1.0,1.0,0.514768,0.022476,12.116766
F_PGN2_11581.png,real,AI,False,1.0,1.0,0.583268,0.023393,26.316619
F_PGN2_11582.png,real,AI,False,1.0,1.0,0.540037,0.015759,17.739793
F_PGN2_11583.png,real,AI,False,1.0,1.0,0.548348,0.038834,14.949345
F_PGN2_11584.png,real,AI,False,1.0,1.0,0.527969,0.072115,17.422207
F_PGN2_11585.png,real,AI,False,1.0,1.0,0.540379,0.043859,11.111886
F_PGN2_11586.png,real,AI,False,1.0,1.0,0.524631,0.041258,12.771146
F_PGN2_11587.png,real,AI,False,1.0,1.0,0.568216,0.006,7.581689
F_PGN2_11588.png,real,AI,False,1.0,1.0,0.536034,0.059987,34.414608
F_PGN2_11589.png,real,AI,False,1.0,1.0,0.515558,0.026616,16.92601
F_PGN2_11590.png,real,AI,False,1.0,1.0,0.578282,0.016848,6.900172
F_PGN2_11591.png,real,AI,False,1.0,1.0,0.530663,0.046303,3.496683
F_PGN2_11592.png,real,AI,False,1.0,1.0,0.557356,0.023877,17.113122
F_PGN2_11593.png,real,AI,False,1.0,1.0,0.591139,0.02676,11.175395
F_PGN2_11594.png,real,AI,False,1.0,1.0,0.604041,0.029721,7.012748
F_PGN2_11595.png,real,AI,False,1.0,1.0,0.584763,0.047285,21.820283
F_PGN2_11596.png,real,AI,False,1.0,1.0,0.598853,0.006726,3.877283
F_PGN2_11597.png,real,AI,False,1.0,1.0,0.524228,0.027602,17.253424
F_PGN2_11598.png,real,AI,False,1.0,1.0,0.55067,0.035602,19.400028
F_PGN2_11599.png,real,AI,False,1.0,1.0,0.527307,0.027029,14.623904
F_PGN2_11600.png,real,AI,False,1.0,1.0,0.554985,0.013573,16.737829
F_PGN2_11601.png,real,AI,False,1.0,1.0,0.573752,0.024161,8.997996
F_PGN2_11602.png,real,AI,False,1.0,1.0,0.572766,0.018314,15.59067
F_PGN2_11603.png,real,AI,False,1.0,1.0,0.543137,0.01203,27.376099
F_PGN2_11604.png,real,AI,False,1.0,1.0,0.530728,0.049106,14.378802
F_PGN2_11605.png,real,AI,False,1.0,1.0,0.585244,0.0054,11.99226
F_PGN2_11606.png,real,AI,False,1.0,1.0,0.679782,0.073235,12.96571
F_PGN2_11607.png,real,AI,False,1.0,1.0,0.588339,0.013869,13.370201
F_PGN2_11608.png,real,AI,False,1.0,1.0,0.522395,0.032682,15.835397
F_PGN2_11609.png,real,AI,False,1.0,1.0,0.58435,0.101185,45.351939
F_PGN2_11610.png,real,AI,False,1.0,1.0,0.500512,0.047994,50.492287
F_PGN2_11611.png,real,AI,False,1.0,1.0,0.566375,0.009816,15.538403
F_PGN2_11612.png,real,AI,False,1.0,1.0,0.583128,0.03903,20.703828
F_PGN2_11613.png,real,AI,False,1.0,1.0,0.616059,0.088811,23.442083
F_PGN2_11614.png,real,AI,False,1.0,1.0,0.564813,0.003817,38.116621
F_PGN2_11615.png,real,AI,False,1.0,1.0,0.668962,0.026231,11.833036
F_PGN2_11616.png,real,AI,False,1.0,1.0,0.550568,0.055986,40.676585
F_PGN2_11617.png,real,AI,False,1.0,1.0,0.525078,0.023473,8.344457
F_PGN2_11618.png,real,AI,False,1.0,1.0,0.581839,0.02944,24.504096
F_PGN2_11619.png,real,AI,False,1.0,1.0,0.565237,0.031592,18.384003
F_PGN2_11620.png,real,AI,False,1.0,1.0,0.594726,0.071616,7.172978
F_PGN2_11621.png,real,AI,False,1.0,1.0,0.674523,0.036011,9.751766
F_PGN2_11622.png,real,AI,False,1.0,1.0,0.582828,0.077034,18.323359
F_PGN2_11623.png,real,AI,False,1.0,1.0,0.597576,0.06,20.879426
F_PGN2_11624.png,real,AI,False,1.0,1.0,0.555351,0.09633,25.7316
F_PGN2_11625.png,real,AI,False,1.0,1.0,0.581066,0.027144,11.031725
F_PGN2_11626.png,real,AI,False,1.0,1.0,0.547056,0.030571,45.72787
F_PGN2_11627.png,real,AI,False,1.0,1.0,0.509867,0.052041,21.503902
F_PGN2_11628.png,real,AI,False,1.0,1.0,0.641671,0.032837,8.292602
F_PGN2_11629.png,real,AI,False,1.0,1.0,0.604977,0.003328,34.033745
F_PGN2_11630.png,real,AI,False,1.0,1.0,0.561938,0.012181,7.817181
F_PGN2_11631.png,real,AI,False,1.0,1.0,0.595363,0.097117,45.9206
F_PGN2_11632.png,real,AI,False,1.0,1.0,0.523001,0.037022,12.440226
F_PGN2_11633.png,real,AI,False,1.0,1.0,0.575783,0.070502,11.778951
F_PGN2_11634.png,real,AI,False,1.0,1.0,0.519472,0.05224,26.096723
F_PGN2_11635.png,real,AI,False,1.0,1.0,0.555251,0.060684,23.675982
F_PGN2_11636.png,real,AI,False,1.0,1.0,0.582444,0.013518,5.118024
F_PGN2_11637.png,real,AI,False,1.0,1.0,0.564828,0.046874,25.444708
F_PGN2_11638.png,real,AI,False,1.0,1.0,0.606085,0.110973,23.403572
F_PGN2_11640.png,real,AI,False,1.0,1.0,0.562571,0.015354,8.931623
F_PGN2_11641.png,real,AI,False,1.0,1.0,0.538871,0.03473,25.786098
F_PGN2_11642.png,real,AI,False,1.0,1.0,0.545059,0.034809,11.343455
F_PGN2_11643.png,real,AI,False,1.0,1.0,0.565726,0.026068,11.730907
F_PGN2_11644.png,real,AI,False,1.0,1.0,0.54533,0.019894,12.137302
F_PGN2_11645.png,real,AI,False,1.0,1.0,0.589192,0.03709,55.610428
F_PGN2_11646.png,real,AI,False,1.0,1.0,0.53652,0.056061,12.744783
F_PGN2_11647.png,real,AI,False,1.0,1.0,0.619153,0.076065,9.235476
F_PGN2_11648.png,real,AI,False,1.0,1.0,0.61752,0.101267,18.888364
F_PGN2_11649.png,real,AI,False,1.0,1.0,0.570112,0.02054,14.386729
F_PGN2_11650.png,real,AI,False,1.0,1.0,0.544217,0.030055,14.687824
F_PGN2_11651.png,real,AI,False,1.0,1.0,0.569207,0.037956,19.482491
F_PGN2_11652.png,real,AI,False,1.0,1.0,0.706399,0.095101,17.641327
F_PGN2_11653.png,real,AI,False,1.0,1.0,0.698097,0.025891,12.160624
F_PGN2_11654.png,real,AI,False,1.0,1.0,0.518174,0.033679,15.387425
F_PGN2_11655.png,real,AI,False,1.0,1.0,0.536558,0.064272,21.089194
F_PGN2_11656.png,real,AI,False,1.0,1.0,0.539399,0.025195,15.486081
F_PGN2_11657.png,real,AI,False,1.0,1.0,0.518313,0.039805,17.86147
F_PGN2_11658.png,real,AI,False,1.0,1.0,0.509095,0.092914,27.003398
F_PGN2_11659.png,real,AI,False,1.0,1.0,0.593306,0.049282,8.834477
F_PGN2_11660.png,real,AI,False,1.0,1.0,0.564723,0.013975,12.372983
F_PGN2_11661.png,real,AI,False,1.0,1.0,0.523918,0.038256,20.165004
F_PGN2_11662.png,real,AI,False,1.0,1.0,0.55928,0.164808,31.172341
F_PGN2_11663.png,real,AI,False,1.0,1.0,0.523371,0.108911,17.652061
F_PGN2_11664.png,real,AI,False,1.0,1.0,0.531138,0.028405,8.759107
